date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-10-05 17:00:00,7.2019143,3.148,6.041713,2.025,2.601074,0.70614624,25.466
2016-10-05 18:00:00,6.471019,1.8816931,4.2825017,1.706,2.2460766,0.75912255,24.621
2016-10-05 19:00:00,6.066018,2.4961958,4.264,1.7265668,1.8523109,0.55454355,24.129
2016-10-05 20:00:00,7.1480756,2.679,4.015,1.6183147,2.376,0.709366,24.01943
2016-10-05 21:00:00,5.887354,4.6231337,3.518,1.8015678,2.01,0.7218552,21.588758
2016-10-05 22:00:00,7.368,3.617,5.863,2.5600643,1.8478506,0.76367664,19.665955
2016-10-05 23:00:00,10.516,3.684,8.599,1.9582158,2.0378938,0.71008015,23.696823
2016-10-06 00:00:00,11.922,3.014,7.597188,1.137,4.816175,1.2829543,12.143574
2016-10-06 01:00:00,13.195,6.123642,8.742,3.482,4.489016,1.249,14.9870615
2016-10-06 02:00:00,13.128,4.045524,8.493,3.873,4.1857166,1.279,20.471
2016-10-06 03:00:00,13.195,5.733846,9.168,3.909,4.021,1.31,20.471
2016-10-06 04:00:00,10.930586,7.579618,7.569,2.985,4.203,1.401,20.081009
2016-10-06 05:00:00,13.92874,4.241603,7.533,2.843,4.295,1.401,19.960546
2016-10-06 06:00:00,16.015892,4.488,7.214,2.061,5.515723,0.692809,16.190645
2016-10-06 07:00:00,17.168377,5.693,8.777,3.66,4.904,1.3086218,19.555744
2016-10-06 08:00:00,7.5506363,2.80027,5.757,2.772,2.284,0.9179965,27.621626
2016-10-06 09:00:00,6.698,3.818,4.513,2.594,2.163,1.0542853,26.376291
2016-10-06 10:00:00,7.368,3.349,5.082,2.097,2.315,1.1918054,12.7254305
2016-10-06 11:00:00,8.172,3.375186,5.366,2.168,2.65,1.2093034,19.523443
2016-10-06 12:00:00,5.425,2.21,3.909,1.564,1.797,0.7788093,20.353443
2016-10-06 13:00:00,6.832,3.684,4.139269,2.274,1.98,0.83773655,25.594496
2016-10-06 14:00:00,7.1,4.354,5.046,2.701,1.98,0.7803903,27.437231
2016-10-06 15:00:00,5.827,3.55,4.087,2.3964548,1.706,0.71982306,18.467255
2016-10-06 16:00:00,6.43,3.6141171,4.158,1.7726939,2.254,1.036,9.078049
2016-10-06 17:00:00,7.703,3.8972945,4.833,1.8382486,2.833,0.944,21.034
2016-10-06 18:00:00,6.296,2.3045626,3.838,0.9996292,2.406,0.883,20.471
2016-10-06 19:00:00,6.43,1.808,4.015,0.86943084,2.345,0.7029905,19.838
2016-10-06 20:00:00,6.162,2.545,3.6484363,1.564,2.193,0.706818,19.697
2016-10-06 21:00:00,5.76,3.215,4.051,3.103702,1.858,0.6447581,19.345
2016-10-06 22:00:00,7.569,3.014,6.041,2.239,1.8137401,0.422982,19.486
2016-10-06 23:00:00,11.32,2.679,10.560411,1.386,1.9404805,0.8384056,19.416
2016-10-07 00:00:00,12.19,3.952,10.98,2.5908053,1.7843748,0.62340164,16.109
2016-10-07 01:00:00,11.788,3.839831,11.189258,3.0054917,1.4151896,0.71450466,17.165
2016-10-07 02:00:00,11.32,4.6008587,9.297853,3.0162396,1.6314483,0.47348666,16.109
2016-10-07 03:00:00,11.186,7.5262046,10.573744,4.1738796,1.249,0.6838406,14.857709
2016-10-07 04:00:00,10.717,5.5224996,12.187151,4.4949217,1.3082418,0.59236676,18.06038
2016-10-07 05:00:00,8.908,2.7163022,6.2815228,2.452,1.614,0.8075457,19.76445
2016-10-07 06:00:00,8.743018,2.6565595,9.701,3.34,2.376,0.92168474,15.362126
2016-10-07 07:00:00,11.989,5.2934737,9.417,4.193,2.559,0.975,18.40425
2016-10-07 08:00:00,11.521,7.8979664,8.955,3.944,2.376,1.4563895,17.868
2016-10-07 09:00:00,7.636,4.023624,5.33,2.239,2.498,1.157,18.29
2016-10-07 10:00:00,8.707,3.954201,5.686,2.5726032,2.467,0.8257584,18.22
2016-10-07 11:00:00,8.707,4.019,5.863,2.3609498,3.1504698,0.975,18.22
2016-10-07 12:00:00,6.162,2.545,3.873,1.3035774,2.163,0.883,18.29
2016-10-07 13:00:00,6.028,3.818,4.158,2.3960364,1.9181195,1.0401174,15.182386
2016-10-07 14:00:00,6.9502926,3.55,6.5691547,1.4546695,1.7644109,1.0099058,15.821635
2016-10-07 15:00:00,6.765,4.469795,4.229549,1.8366724,1.8419658,1.0691235,22.8911
2016-10-07 16:00:00,6.631,2.88,4.6459723,2.1709316,2.1066468,0.9755713,14.975047
2016-10-07 17:00:00,7.636,2.612,6.4659195,1.5374343,3.7102814,1.1098323,16.116716
2016-10-07 18:00:00,6.497,2.411,4.2677417,1.7081513,2.315,0.64,15.961786
2016-10-07 19:00:00,6.003895,2.21,3.802,1.5016003,2.071,0.518,28.002396
2016-10-07 20:00:00,5.425,2.331672,3.376,1.6776155,2.01,0.64,16.983278
2016-10-07 21:00:00,6.296,2.3806581,5.259,1.2603564,1.596574,0.548,19.416
2016-10-07 22:00:00,6.631,4.080444,5.6836376,2.4728792,1.279,0.487,20.119
2016-10-07 23:00:00,9.176,1.8844343,6.7481756,1.173,1.553,0.67,20.752
2016-10-08 00:00:00,11.454,4.9599633,8.54959,2.878,3.7823753,1.188,19.205
2016-10-08 01:00:00,11.655,4.599491,2.7127268,3.056,3.868,1.218,17.938
2016-10-08 02:00:00,11.454,5.1405706,7.950817,3.305,3.868,1.3263247,18.22
2016-10-08 03:00:00,11.588,5.2120013,7.100382,2.949,3.868,1.34,20.119
2016-10-08 04:00:00,13.311287,3.9891315,7.214,2.914,4.112,1.31,19.275
2016-10-08 05:00:00,12.525,1.9419893,7.818,2.63,3.77269,1.34,18.923
2016-10-08 06:00:00,12.458,5.2859592,7.1696644,2.914,3.475425,1.401,18.783
2016-10-08 07:00:00,11.119,3.684137,6.8844185,2.736,5.0182433,1.401,18.009
2016-10-08 08:00:00,8.841,3.7005215,6.414916,3.305,1.7744869,1.036,18.143927
2016-10-08 09:00:00,8.038,4.3645277,5.9092913,2.736,2.0013146,1.036,21.174
2016-10-08 10:00:00,8.306,4.287,4.779105,2.452,2.284,0.853,20.893
2016-10-08 11:00:00,5.9881306,3.617,5.435459,2.6827388,2.376,0.822,21.385
2016-10-08 12:00:00,5.5670986,2.947,3.4177017,1.67,1.767,0.731,20.944328
2016-10-08 13:00:00,7.467517,3.483,3.8452206,2.487,1.98,0.883,22.159
2016-10-08 14:00:00,8.151919,3.828941,4.087,2.025,1.2200036,0.944,22.23
2016-10-08 15:00:00,7.3483806,4.0538807,4.015,2.025,1.858,0.914,21.526
2016-10-08 16:00:00,5.1988387,2.0882132,4.158,2.132,1.98,0.944,21.174
2016-10-08 17:00:00,7.379983,2.7906713,2.901286,2.239,2.467,0.883,21.174
2016-10-08 18:00:00,6.832,2.9033272,4.340844,1.99,2.437,0.944,17.477676
2016-10-08 19:00:00,6.43,2.746,4.1925063,1.599,2.467,0.7782818,20.26
2016-10-08 20:00:00,5.693,2.1313932,3.4481533,1.7713445,2.193,0.731,19.838
2016-10-08 21:00:00,7.368,2.545,3.8272471,1.9338348,1.797,0.701,16.015156
2016-10-08 22:00:00,8.506,4.22,6.61,3.2618906,1.614,0.67,20.760036
2016-10-08 23:00:00,12.503347,3.416,10.661,2.4657805,1.371,0.609,18.923
2016-10-09 00:00:00,15.061717,3.9358108,9.061,3.9256847,1.279,0.67,18.783
2016-10-09 01:00:00,9.478394,4.823,10.050424,3.7780404,1.279,0.67,19.275
2016-10-09 02:00:00,9.389415,3.416,6.219,2.348461,1.5246617,0.701,19.064
2016-10-09 03:00:00,9.186361,5.270114,8.955,3.020932,2.4356947,0.731,19.064
2016-10-09 04:00:00,15.731358,3.7054062,8.173,3.1351984,1.383294,0.731,17.938
2016-10-09 05:00:00,11.561876,5.7375946,9.417,3.767,1.9100803,0.761,17.533224
2016-10-09 06:00:00,13.936513,3.5591445,11.407,3.838,1.9070166,0.8774397,17.165
2016-10-09 07:00:00,11.922,4.104302,8.955,3.518,1.3892763,0.853,16.883
2016-10-09 08:00:00,11.253,5.309131,9.026,4.193,3.5336702,1.127,17.094
2016-10-09 09:00:00,7.971,4.3611016,5.583076,2.7363486,2.5464287,0.6065264,18.079
2016-10-09 10:00:00,8.105,4.354,7.0923595,2.8724065,3.083004,1.1879786,18.712
2016-10-09 11:00:00,8.105,3.684,5.1845827,2.0026207,2.6471446,1.1700213,14.214632
2016-10-09 12:00:00,5.451495,2.344,4.583286,1.6524928,1.5615425,0.5647439,18.572
2016-10-09 13:00:00,9.424796,3.349,2.8527367,2.2578986,1.4088645,0.7098174,20.26
2016-10-09 14:00:00,6.853782,3.014,5.0327086,2.510702,1.675,0.7745598,19.908
2016-10-09 15:00:00,8.487064,3.081,4.2690196,2.0167284,1.797,0.6520188,18.579603
2016-10-09 16:00:00,8.240603,2.88,4.2428374,2.5339127,1.706,0.6087263,16.58531
2016-10-09 17:00:00,5.0577188,2.88,3.571806,2.5398042,1.9442124,0.6229963,18.741755
2016-10-09 18:00:00,5.827,2.344,6.8048487,1.5450865,1.9488385,0.548,25.050014
2016-10-09 19:00:00,6.095,2.277,3.3753426,1.386,2.8835008,0.548,23.059057
2016-10-09 20:00:00,7.201265,2.277,3.625,1.457,2.3573506,0.548,16.027782
2016-10-09 21:00:00,4.9642277,1.608,3.198,0.9771027,1.7698168,0.540906,21.568733
2016-10-09 22:00:00,7.61348,3.483,5.259,2.381,1.2547548,0.36956325,14.279496
2016-10-09 23:00:00,5.666838,4.756,8.138,3.341556,1.4360543,0.8509124,15.077962
2016-10-10 00:00:00,7.9722104,5.693,7.784413,3.650761,2.5045347,1.8062303,10.520846
2016-10-10 01:00:00,9.992691,6.162,9.14412,3.333891,3.1518247,1.0262688,14.955125
2016-10-10 02:00:00,10.095299,4.756,8.465473,2.4795063,3.9286773,1.401,16.883
2016-10-10 03:00:00,12.089412,5.559,7.182901,3.3637187,4.4805946,1.371,17.356613
2016-10-10 04:00:00,12.458,4.89,8.455402,3.02,3.6275742,1.34,16.743
2016-10-10 05:00:00,12.123,5.291,7.805816,2.878,4.4856586,1.371,16.532
2016-10-10 06:00:00,14.90926,5.224,7.818,3.3456855,5.0669026,1.401,16.461
2016-10-10 07:00:00,11.420948,5.100715,8.209,3.447,5.778302,1.5135671,16.461
2016-10-10 08:00:00,8.996682,4.488,6.112,3.5357935,2.7277539,1.5581192,16.954
2016-10-10 09:00:00,5.056303,4.354,4.4567423,3.1124468,2.163,1.1217623,17.516
2016-10-10 10:00:00,8.647449,3.5870035,5.792,2.5705059,2.467,0.9382725,18.803375
2016-10-10 11:00:00,8.239,4.9420896,6.569189,2.8453205,2.559,0.8764373,13.102088
2016-10-10 12:00:00,6.229,3.771418,3.5544024,1.9629072,2.01,0.944,16.191952
2016-10-10 13:00:00,6.196037,3.1603377,4.229,2.025,2.132,1.127,22.147366
2016-10-10 14:00:00,6.497,2.4250124,4.8257895,2.168,1.888,1.005,24.450657
2016-10-10 15:00:00,7.868795,3.8625834,4.442,2.9470935,1.98,1.036,13.740122
2016-10-10 16:00:00,6.237124,3.446861,4.087,2.239,2.224,1.097,13.098563
2016-10-10 17:00:00,8.163243,3.185015,4.513,1.919,2.5134792,1.066,19.627
2016-10-10 18:00:00,5.787018,2.813,3.4841247,1.635,2.2768242,0.975,20.119
2016-10-10 19:00:00,6.6378207,2.545,3.5988247,1.421,2.355792,0.792,20.049
2016-10-10 20:00:00,5.286288,2.277,3.482,1.8734708,1.7735628,0.7084972,19.064
2016-10-10 21:00:00,4.7472258,2.411,4.904,1.3253535,2.6284292,0.579,19.064
2016-10-10 22:00:00,9.305448,3.818,6.681,2.2953103,1.2807021,0.67,18.712
2016-10-10 23:00:00,12.271976,4.086,9.737,2.3524976,1.5587435,0.7273457,22.627457
2016-10-11 00:00:00,11.853661,5.626,10.518,2.897384,1.3405741,0.579,22.152576
2016-10-11 01:00:00,12.033831,3.416,11.478,2.331916,1.066,0.46499068,27.294798
2016-10-11 02:00:00,13.4066725,3.55,11.122,3.0975025,1.249,0.6420324,17.189373
2016-10-11 03:00:00,12.861937,3.215,9.47394,2.203,1.097,0.4123955,13.861211
2016-10-11 04:00:00,8.842191,3.416,11.016,2.31,1.218,0.5653393,9.554817
2016-10-11 05:00:00,10.600474,3.215,9.523,2.0375037,1.584,0.6130264,19.555801
2016-10-11 06:00:00,11.380154,2.411,12.507052,1.635,2.163,0.7740918,17.583645
2016-10-11 07:00:00,14.895744,2.098419,11.636608,1.599,2.224,0.95967275,15.547746
2016-10-11 08:00:00,11.454,4.955457,8.76965,3.127,2.345,1.1052743,18.22
2016-10-11 09:00:00,7.1,2.6452293,5.0496116,1.741,2.1579592,1.1344361,15.872319
2016-10-11 10:00:00,6.966,2.4105766,5.9785895,2.132,2.335094,1.1742626,18.361
2016-10-11 11:00:00,7.435,3.974948,4.655,2.025,2.653485,0.9564754,18.361
2016-10-11 12:00:00,5.358,2.344,3.411,1.208,1.7747986,1.4167652,19.711689
2016-10-11 13:00:00,7.167,4.8464723,4.406,2.274,2.9088187,1.1495061,20.827759
2016-10-11 14:00:00,5.358,3.55,3.625,1.777,1.7203774,1.6659971,20.618217
2016-10-11 15:00:00,6.363,3.416,4.015,1.612396,1.4260006,1.272725,19.1776
2016-10-11 16:00:00,5.894,3.215,2.9815433,2.061,2.284,0.94263846,13.647019
2016-10-11 17:00:00,7.368,3.2181976,4.548,1.812,3.015,1.1526693,17.235
2016-10-11 18:00:00,6.631,2.545,4.193,1.564,2.2691216,0.822,16.743
2016-10-11 19:00:00,6.229,2.344,4.015,1.457,2.224,0.67,15.427273
2016-10-11 20:00:00,5.626,2.277,3.411,1.5286723,2.01,0.64,16.883
2016-10-11 21:00:00,4.596579,1.674,3.269,1.315,1.9465607,0.64,16.954
2016-10-11 22:00:00,4.488,2.612,3.66,1.9610956,1.4524349,0.548,17.165
2016-10-11 23:00:00,7.636,3.617,5.615,2.63,2.0121589,0.7249854,16.391
2016-10-12 00:00:00,9.377,4.019,5.01,2.7219937,3.9211955,1.31,13.507
2016-10-12 01:00:00,14.087421,4.019,5.401,2.452,4.282036,1.249,13.436
2016-10-12 02:00:00,11.665067,4.22,6.076,2.701,4.626658,1.249,14.491
2016-10-12 03:00:00,9.587828,4.354,6.0832324,2.772,3.686,1.157,15.125
2016-10-12 04:00:00,10.386504,3.9751084,6.148,2.9200199,3.868,1.157,15.195
2016-10-12 05:00:00,10.013083,4.0527835,6.112,3.127,4.021,1.0027785,16.461
2016-10-12 06:00:00,10.315,2.377167,5.295,1.741,4.7039995,1.279,15.821771
2016-10-12 07:00:00,11.052,4.7212205,6.183,2.452,3.8404744,1.432,16.602
2016-10-12 08:00:00,6.832,4.51024,5.401,2.772,1.6775173,0.5203489,16.672
2016-10-12 09:00:00,6.095,3.162767,4.655,2.31,1.4309549,0.67,10.18194
2016-10-12 10:00:00,7.1,3.416,5.7027617,2.2747917,1.4936026,0.6089673,18.122766
2016-10-12 11:00:00,7.636,3.617,5.8413095,2.559,1.584,0.6360302,19.064665
2016-10-12 12:00:00,5.1021976,2.88,2.5717382,1.919,0.9246297,0.3403693,24.566822
2016-10-12 13:00:00,5.938218,2.633604,5.407816,2.452,1.005,0.5014491,9.750557
2016-10-12 14:00:00,6.3679843,3.081,5.157771,2.701,1.005,0.3639337,17.578081
2016-10-12 15:00:00,6.033642,3.2926881,4.768243,2.665,0.914,0.366,16.233696
2016-10-12 16:00:00,5.80504,2.5652146,4.410619,1.635,1.036,0.274,17.727
2016-10-12 17:00:00,6.095,2.6210425,3.2791016,1.954,1.492,0.335,22.34933
2016-10-12 18:00:00,5.76,2.303815,3.6930192,1.4903623,1.98,0.518,18.397589
2016-10-12 19:00:00,6.028,2.2073622,3.3991892,1.8124094,2.102,0.548,16.092413
2016-10-12 20:00:00,5.626,2.3017354,4.3233476,2.0719817,1.858,0.518,21.18149
2016-10-12 21:00:00,4.957,2.2116299,3.5733683,1.2630942,1.9012997,0.470886,20.26872
2016-10-12 22:00:00,6.966,3.929734,6.230644,2.6741421,1.279,0.57891285,22.047796
2016-10-12 23:00:00,8.841,2.610418,8.790304,1.2850195,1.401,0.298045,21.41786
2016-10-13 00:00:00,11.32,3.5081966,9.523,1.7727588,1.8541121,0.42793888,13.680926
2016-10-13 01:00:00,10.181,3.483,8.99,2.648688,1.249,0.61040175,19.125217
2016-10-13 02:00:00,10.248,4.89,8.848,3.5643568,1.188,0.46712443,16.361177
2016-10-13 03:00:00,8.908,4.823,7.233927,3.1476626,1.218,0.518,14.581537
2016-10-13 04:00:00,10.114,4.89,6.387167,3.6736593,1.249,0.493842,18.073092
2016-10-13 05:00:00,7.9106994,5.157,8.19106,4.2064304,1.492,0.487,17.165
2016-10-13 06:00:00,9.07192,4.354,9.316681,3.7634344,1.919,0.46763164,17.235
2016-10-13 07:00:00,9.234962,4.153,7.0466466,2.6594927,2.193,0.731,17.446
2016-10-13 08:00:00,8.127056,4.555,7.071,2.446093,1.819277,1.2913798,17.376
2016-10-13 09:00:00,5.9229517,4.4884124,4.7193933,2.0281584,2.0748522,0.8230559,17.094
2016-10-13 10:00:00,7.77,3.617,6.7928057,1.7304592,2.118779,1.0631938,17.376
2016-10-13 11:00:00,7.703,3.282,6.016514,2.5947134,2.4627333,0.6632013,17.235
2016-10-13 12:00:00,4.957,1.741,4.367528,0.795802,2.0432305,0.6526892,17.657
2016-10-13 13:00:00,6.371252,2.947,4.181645,2.487,1.190126,0.701,17.516
2016-10-13 14:00:00,6.795849,4.2710676,5.543,2.843,1.8096961,0.731,17.446
2016-10-13 15:00:00,3.6215363,3.215,4.087,3.1869342,1.7725306,0.853,17.235
2016-10-13 16:00:00,9.18514,3.215,4.513,1.919,1.7558929,1.066,17.165
2016-10-13 17:00:00,9.557012,2.612,4.655,1.457,2.8149061,0.853,17.094
2016-10-13 18:00:00,6.559323,2.411,4.015,1.421,2.428029,0.822,16.532
2016-10-13 19:00:00,6.871711,2.411,3.944,1.35,1.4450909,0.792,19.081434
2016-10-13 20:00:00,5.559,2.21,3.376,1.315,1.3017809,0.67,14.984
2016-10-13 21:00:00,6.631,2.076,5.1050434,1.173,1.736,0.64,16.940834
2016-10-13 22:00:00,8.573,3.818,7.143,2.594,1.5188385,0.609,16.170393
2016-10-13 23:00:00,10.918,4.689,9.31,3.482,1.7095877,0.761,15.59058
2016-10-14 00:00:00,10.118965,5.224,9.381,3.482,4.051,1.31,18.762808
2016-10-14 01:00:00,14.632786,6.43,10.554,4.087,3.868,1.279,15.616678
2016-10-14 02:00:00,15.21073,6.564,10.909,4.3781424,3.716,1.249,15.898
2016-10-14 03:00:00,13.896211,6.832,10.98,4.797,3.655,1.0730616,15.758
2016-10-14 04:00:00,10.292703,6.163567,9.914,3.553,3.716,1.188,14.914
2016-10-14 05:00:00,13.970788,5.023,9.346,3.518,2.1970856,1.279,14.843
2016-10-14 06:00:00,16.54732,7.6420593,11.62,4.122,4.0414553,1.127,15.617
2016-10-14 07:00:00,14.548435,5.76,10.27,3.518,5.2611427,1.492,16.039
2016-10-14 08:00:00,8.351894,5.425,8.599,4.087,2.719141,1.279,15.195
2016-10-14 09:00:00,8.406089,3.684,5.082,2.523,2.1372838,1.31,15.828
2016-10-14 10:00:00,10.527197,4.488,6.177774,2.7876327,2.7299323,1.188,15.406
2016-10-14 11:00:00,8.660969,4.086,5.589728,2.4920666,2.3308206,0.944,14.491
2016-10-14 12:00:00,6.2093477,1.4038327,3.589,0.92728245,2.0895224,0.792,15.476
2016-10-14 13:00:00,6.229,2.9551651,4.3,2.1172447,1.828,0.761,14.773
2016-10-14 14:00:00,7.87941,1.674,4.62,0.5421456,1.949,1.036,15.195
2016-10-14 15:00:00,5.1849456,2.009,4.442,0.497,1.858,1.005,14.491
2016-10-14 16:00:00,6.095,1.34,4.087,0.32,2.102,0.914,14.843
2016-10-14 17:00:00,8.294348,1.541,5.082,0.35957408,2.833,0.853,15.054
2016-10-14 18:00:00,8.22513,1.407,4.335,0.32,2.65,0.822,17.591373
2016-10-14 19:00:00,5.1218834,1.741,3.1677887,0.8674478,2.284,0.7223211,15.547
2016-10-14 20:00:00,5.386294,1.608,3.2932558,0.74589074,1.949,0.64,14.9784565
2016-10-14 21:00:00,8.843096,0.938,3.3449605,0.057786908,1.6265146,0.64,16.522308
2016-10-14 22:00:00,3.932964,1.808,3.2823477,0.7079727,1.4405452,0.6206815,17.433584
2016-10-14 23:00:00,9.590013,4.019,5.999297,2.2201102,1.2747954,0.6886708,17.136425
2016-10-15 00:00:00,6.204263,4.22,8.528,2.960997,1.6101512,0.579,15.768123
2016-10-15 01:00:00,9.176,3.9311826,8.173,2.2413654,0.97108316,0.487,14.693398
2016-10-15 02:00:00,8.172,3.0865746,6.858,2.097,0.86777484,0.548,15.828
2016-10-15 03:00:00,7.636,2.8147573,6.538,1.777,1.076757,0.3970793,17.515163
2016-10-15 04:00:00,9.176,3.2432775,7.863925,2.274,1.2983351,0.548,9.54298
2016-10-15 05:00:00,9.31,3.907595,7.889,2.132,1.7510633,0.6514519,15.10755
2016-10-15 06:00:00,10.248,3.962748,8.28,2.452,2.102,0.7189824,15.969045
2016-10-15 07:00:00,11.655,3.2086916,9.097,2.772,2.254,0.66924757,22.250853
2016-10-15 08:00:00,8.403722,3.2876554,7.240861,2.736,1.9967673,0.8998394,17.43316
2016-10-15 09:00:00,6.8114023,2.9699848,4.3614864,1.102,2.7890825,0.82093894,7.5927606
2016-10-15 10:00:00,7.1271605,3.054998,4.945592,2.071629,2.437,1.0700234,20.736814
2016-10-15 11:00:00,8.566824,4.434604,5.926941,2.0488756,2.589,0.55263126,14.93834
2016-10-15 12:00:00,5.2106853,1.3509185,3.685975,0.9455366,1.858,1.1638397,18.431
2016-10-15 13:00:00,6.113261,2.4768677,3.6094942,0.9215204,1.797,0.79677474,19.064
2016-10-15 14:00:00,5.5605674,1.8110206,3.7414432,1.2106268,1.828,0.83744764,19.064
2016-10-15 15:00:00,7.1656284,1.834374,4.227992,1.244,1.492,0.73818654,18.853
2016-10-15 16:00:00,5.016314,1.3760027,4.9975634,0.46860155,1.858,0.7241379,19.205
2016-10-15 17:00:00,6.0830164,1.3203051,3.0997992,0.391,2.528,0.853,20.498487
2016-10-15 18:00:00,6.832,1.1163225,4.4848065,0.107,2.467,0.6896105,19.674307
2016-10-15 19:00:00,6.564,0.9175197,3.6616547,0.036,2.315,0.579,22.228207
2016-10-15 20:00:00,9.980518,1.2554176,6.7893934,0.17752668,1.98,0.701,19.935892
2016-10-15 21:00:00,9.362229,2.7479079,7.963581,1.279,1.553,0.64,21.244593
2016-10-15 22:00:00,7.851122,3.0551558,6.4373517,1.279,1.432,0.67,12.645992
2016-10-15 23:00:00,12.7187195,3.395892,9.494494,3.02,1.462,0.67,25.169773
2016-10-16 00:00:00,16.240501,5.3526044,11.255544,3.767,3.7290003,1.097,20.300272
2016-10-16 01:00:00,13.731,4.922907,10.957527,3.838,3.1622584,1.127,20.682
2016-10-16 02:00:00,12.86,5.238447,10.521225,3.163,3.3699572,1.3743278,22.019
2016-10-16 03:00:00,13.865,4.2600293,11.486747,3.802,2.6837883,1.127,21.737
2016-10-16 04:00:00,20.161211,5.09,6.630101,3.66,5.155379,1.249,18.853
2016-10-16 05:00:00,12.86,5.09,10.288331,3.163,4.6962614,1.249,21.541754
2016-10-16 06:00:00,13.932,5.224,9.346,2.736,7.3834186,1.34,19.398386
2016-10-16 07:00:00,11.588,3.282,6.538,1.35,4.059066,1.432,19.556
2016-10-16 08:00:00,7.0318484,3.215,5.909509,1.99,1.9682829,0.975,20.541
2016-10-16 09:00:00,6.592355,3.215,4.3346004,1.528,1.7790368,1.036,19.768
2016-10-16 10:00:00,8.442501,2.88,5.5952873,1.635,2.437,1.066,21.245
2016-10-16 11:00:00,7.7093706,3.4173899,5.638188,1.35,2.619,1.0316814,21.385
2016-10-16 12:00:00,4.501318,1.3582472,2.9407742,0.355,1.553,0.731,21.878
2016-10-16 13:00:00,6.095,1.8284009,5.274949,1.3899715,1.492,0.6545898,22.3
2016-10-16 14:00:00,5.224,2.4690793,3.247682,1.564,1.34,0.4708706,22.019
2016-10-16 15:00:00,5.224,2.5922055,4.3791056,1.173,1.401,0.65669876,21.034
2016-10-16 16:00:00,5.894,2.679,4.7165556,1.457,1.736,0.5273727,21.808
2016-10-16 17:00:00,6.698,2.277,4.7767086,1.5237657,2.163,0.93873656,21.174
2016-10-16 18:00:00,6.43,1.4271774,4.406,0.8913185,2.071,0.5799488,21.385
2016-10-16 19:00:00,6.015972,1.5817152,3.98,0.7298835,2.01,0.6600983,20.752
2016-10-16 20:00:00,5.358,1.4679233,3.696,0.63526255,1.6350759,0.63417053,19.486
2016-10-16 21:00:00,4.555,1.3694063,3.127,0.53661865,1.31,0.5294238,18.853
2016-10-16 22:00:00,6.564,3.282017,10.115576,1.9674511,1.188,0.487,22.037466
2016-10-16 23:00:00,6.966,1.9404534,5.0671873,1.4778303,1.157,0.5218177,20.371592
2016-10-17 00:00:00,10.613956,6.7006226,10.9992895,2.8664238,1.036,0.579,18.876875
2016-10-17 01:00:00,12.136819,3.5828977,9.879163,3.4826818,0.853,0.518,19.57929
2016-10-17 02:00:00,8.299648,3.2107217,10.101484,2.2942045,0.883,0.609,19.445984
2016-10-17 03:00:00,12.695544,4.546239,10.201377,4.665627,0.944,0.609,18.712
2016-10-17 04:00:00,10.849417,4.019,9.0387945,3.198,0.944,0.47816554,19.275
2016-10-17 05:00:00,10.784,4.22,9.985,4.1843195,1.218,0.43208528,20.832117
2016-10-17 06:00:00,11.989,4.287,10.66821,2.5758948,1.706,0.5641842,18.361
2016-10-17 07:00:00,11.588,3.2635996,9.523,3.256482,1.919,0.5302768,18.994
2016-10-17 08:00:00,9.98,3.684,7.5534124,3.2878118,1.432,0.47078195,21.99087
2016-10-17 09:00:00,6.43,2.545,4.833,1.2001355,0.9536133,0.5431752,20.418243
2016-10-17 10:00:00,7.1,2.947,5.082,1.599,2.5093102,1.3040359,16.89248
2016-10-17 11:00:00,7.225942,2.4101002,5.366,1.99,1.3392569,0.7917406,20.458572
2016-10-17 12:00:00,4.689,1.3041542,3.411,0.746,1.0180739,0.49236214,22.393665
2016-10-17 13:00:00,6.2022576,1.8992076,3.553,0.746,1.2538115,0.67,20.823
2016-10-17 14:00:00,6.229,2.9542885,5.5892186,1.706,1.31,0.76351273,20.471
2016-10-17 15:00:00,7.2589903,1.7000926,5.3758645,1.386,1.584,0.914,20.823
2016-10-17 16:00:00,5.894,2.143,3.7010832,1.173,1.492,0.792,20.26
2016-10-17 17:00:00,6.966,2.009,5.287348,1.1569247,2.193,0.701,20.823
2016-10-17 18:00:00,7.2816634,1.8785057,2.9540234,0.817,2.01,0.579,20.33
2016-10-17 19:00:00,6.497,1.7769687,3.787716,0.959,1.98,0.73159057,19.908
2016-10-17 20:00:00,5.961,1.8598374,4.015,1.031,1.675,0.579,20.694487
2016-10-17 21:00:00,4.89,1.2765592,3.3596296,0.533,1.614,0.579,20.119
2016-10-17 22:00:00,4.89,2.2877738,3.4653478,0.853,1.218,0.5885416,19.275
2016-10-17 23:00:00,5.693,2.21,4.0364995,1.386,1.279,0.6017928,20.068275
2016-10-18 00:00:00,10.516,2.947,7.424228,2.2750545,3.742155,-0.40507483,18.501
2016-10-18 01:00:00,10.784,2.3892536,7.880831,1.8870008,3.686,-0.40475827,18.079
2016-10-18 02:00:00,9.98,2.350296,6.5168757,2.2983797,3.472,-0.6005727,16.193668
2016-10-18 03:00:00,9.779,1.9001203,6.9720407,2.1168454,3.442,-0.60048765,18.009
2016-10-18 04:00:00,9.913,2.340863,8.236546,2.392375,2.8628254,-0.487,18.22
2016-10-18 05:00:00,10.587188,1.9977984,10.912757,2.487,3.96,-0.5449314,18.079
